Source (A)	Source (B)	Source (C)	Source (D)	Source (E)	WC	WPS	Sixltr	Dic	Pronoun	I	We	Self	You	Other	Negate	Assent	Article	Preps	Number	Affect	Posemo	Posfeel	Optim	Negemo	Anx	Anger	Sad	Cogmech	Cause	Insight	Discrep	Inhib	Tentat	Certain	Senses	See	Hear	Feel	Social	Comm	Othref	Friends	Family	Humans	Time	Past	Present	Future	Space	Up	Down	Incl	Excl	Motion	Occup	School	Job	Achieve	Leisure	Home	Sports	TV	Music	Money	Metaph	Relig	Death	Physcal	Body	Sexual	Eating	Sleep	Groom	Swear	Nonfl	Fillers	AllPunc	Period	Comma	Colon	SemiC	QMark	Exclam	Dash	Quote	Apostro	Parenth	OtherP
http://nervenruh.blogspot.com/2016/01/gru-aus-gunzenhausen.html	gruß aus gunzenhausen gruß aus gunzenhausen gunzenhausen liegt in mittelfranken die bahn fährt hin so gehtundaposs man steige am augsburger hauptbahnhof in den zug nach ulm um von dort aus weiter richtung stuttgart zu fahren findet sich aber erstmal in treuchtlingen wieder und wird aufgefordert auszusteigen von hier aus kann man über ansbach nach stuttgart fahren der nächste zug trudelt pünktlich ein und fährt bis gunzenhausen dann bleibt er stehen defekt in einer stunde hält ein intercity ausnahmsweise nach würzburg	unknown	unknown		82	93.95	59.64	1.00	25.77	8.20	25.61	14.63	7.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	1.22	1.22	1.22	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	4.88	0.00	4.88	0.00	0.00	0.00	1.22	0.00	0.00	1.22	2.44	0.00	0.00	0.00	2.44	0.00	18.29	12.20	2.44	1.22	1.22	0.00	0.00	0.00	0.00	0.00	0.00	1.22
http://twitter.com/farbenstau/statuses/722680166640676865	<<<tokendbusername>>> bahn daneben steht ungenutzt ein hubsteiger der wohl eine isolierte plattform hätte die faulheit kann tödlich enden	unknown	unknown		18	92.84	50.00	1.00	25.77	18.00	38.89	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	27.78	0.00	5.56	0.00	0.00	0.00	5.56	5.56	0.00	0.00	0.00	11.11
https://www.boerse-go.de/nachricht/midday-briefing-unternehmen-und-maerkte-2-338,a4438560.html	midday briefing unternehmen und märkte <<<tokennumber>>> dj midday briefing unternehmen und märkte der markt überblick am mittag zusammengestellt von dow jones newswires märkte aktuell <<<tokenhyperlink>>> uhr index stand sundp <<<tokennumber>>> future <<<tokenhyperlink>>> <<<tokennumber>>> <<<tokennumber>>> <<<tokennumber>>> euro stoxx <<<tokennumber>>> <<<tokenhyperlink>>> <<<tokennumber>>> <<<tokennumber>>> <<<tokennumber>>> stoxx <<<tokennumber>>> <<<tokennumber>>>	unknown	unknown		45	90.40	50.00	1.00	25.77	45.00	17.78	8.89	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.22	0.00	0.00	0.00	2.22	0.00	0.00	0.00	28.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.22	0.00	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.22	2.22	2.22	0.00	0.00	2.22	0.00	2.22	0.00	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	84.44	6.67	2.22	2.22	0.00	0.00	0.00	24.44	0.00	0.00	4.44	44.44
http://www.facebook.com/143694099006529/posts/937669239609007?comment\_id=937844886258109#143694099006529\_937669239609007\_937844886258109	re nzz neue zürcher zeitung <<<tokenquote>>> <<<tokenquote>>> <<<tokenquote>>> niemand will den lokführern verbieten sich zu vereinigen vorzugsweise in einer gewerkschaft <<<tokenannoyeddots>>> <<<tokenquote>>> <<<tokenquote>>> doch in etwas veränderter form als hier beschrieben die deutsche bahn <<<tokenquote>>>	unknown	unknown		28	95.70	50.00	1.06	25.77	14.00	39.29	17.86	10.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	3.57	0.00	0.00	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.57	3.57	7.14	0.00	7.14	0.00	0.00	0.00	3.57	0.00	0.00	3.57	0.00	0.00	0.00	0.00	0.00	0.00	50.00	14.29	3.57	3.57	0.00	0.00	0.00	7.14	21.43	0.00	0.00	0.00
http://www.facebook.com/152033178165965/posts/934874196548522?comment\_id=934875553215053#152033178165965\_934874196548522\_934875553215053	re <<<tokendbusername>>> bahn leona heil ich kann nicht so ganz folgen weil der ic verspätet war kam die sbahn zu spät von wo nach wo und wann wollten sie denn reisen dann schaue ich mir das einmal in ruhe an ar	unknown	unknown		42	92.84	50.00	1.00	3.31	8.40	4.76	11.90	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	2.38	0.00	2.38	2.38	0.00	2.38	0.00	0.00	0.00	0.00	0.00	2.38	0.00	2.38	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.00	2.38	0.00	0.00	0.00	2.38	0.00	2.38	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00	21.43	4.76	2.38	2.38	0.00	4.76	0.00	4.76	0.00	0.00	0.00	2.38
http://www.facebook.com/152033178165965/posts/845482632154346?comment\_id=845489905486952#152033178165965\_845482632154346\_845489905486952	re <<<tokendbusername>>> bahn <<<tokendbusername>>> bahn darf man umwege fahren da zwischen <<<tokennumber>>> <<<tokennumber>>> uhr kein zug in stendal hält wäre ich schneller zuhause wenn ich von hannover über berlin spandau über rathenow mit sev nach stendal fahren würde	unknown	unknown		38	95.07	60.39	1.00	25.77	19.00	21.05	7.89	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	2.63	0.00	0.00	0.00	15.79	2.63	2.63	2.63	0.00	2.63	0.00	5.26	0.00	0.00	0.00	0.00
http://www.sn-online.de/Welt/Der-Norden/Bahn-bestaetigt-zweiwoechige-Sperrung-der-ICE-Strecke-zwischen-Hannover-und-Kassel	ice strecke zwischen hannover und kassel bahn bestätigt zweiwöchige sperrung die auswirkungen für die kunden sollten so gering wie möglich gehalten werden im fernverkehr würden während der zweiwöchigen sperrung über <<<tokennumber>>> prozent der auch der messehalt in hannover werde weiter bedient allerdings werde es wegen der notwendi	unknown	unknown		47	84.34	41.59	1.00	25.77	9.40	42.55	10.64	6.38	2.13	2.13	2.13	0.00	0.00	0.00	0.00	0.00	0.00	2.13	2.13	2.13	2.13	0.00	6.38	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.38	0.00	2.13	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	4.26	0.00	0.00	0.00	0.00	0.00	0.00	10.64	8.51	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00
http://unternehmen-heute.de/news.php?newsid=336061	zahl der toten nach zugunglück in bayern steigt auf elf unternehmen <<<tokenhyperlink>>> zwei tage nach dem schweren zugunglück in bayern ist die zahl der todesopfer auf elf gestiegen ein <<<tokennumber>>> jähriger mann aus dem landkreis münchen erlag am donnerstag in einem krankenhaus seinen schweren verletzungen zwei tage nach dem schweren zugungl	unknown	unknown		52	95.89	50.00	1.00	25.77	17.33	28.85	9.62	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	1.92	0.00	0.00	0.00	3.85	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.85	0.00	5.77	0.00	5.77	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	9.62	5.77	0.00	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00
http://www.facebook.com/145731205501083/posts/918483898225806#145731205501083\_918483898225806	re jo anna kleinwagen <<<tokennumber>>> <<<tokennumber>>> verkaufe mein treues auto kompakt wendig spritsparend hatte nie einen unfall und bin auch nie wo gegen gefahren ist einwandfrei in schuss wird abgegeben da ich alle wege hier auch prima mit der bahn meistern kann und noch ein zweitwagen im haushalt ist preis ist im übrigen vhb aber bitte fair bleiben bei fragen einfach melden ist ein opel corsa erstzulassung <<<tokennumber>>> funktioniert einwandfrei silber	unknown	unknown		70	87.66	38.74	1.00	52.57	6.36	22.86	7.14	4.29	2.86	2.86	2.86	0.00	0.00	0.00	0.00	0.00	0.00	1.43	2.86	0.00	0.00	0.00	2.86	1.43	0.00	0.00	2.86	0.00	1.43	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.00	1.43	0.00	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.43	0.00	1.43	0.00	0.00	0.00	22.86	10.00	4.29	1.43	0.00	0.00	5.71	1.43	0.00	0.00	0.00	0.00
http://twitter.com/MauriciusQ/statuses/677365553389035520	rt alsterperuaner galgenhumor <<<tokendbusername>>> bahn schon über eine stunde in stockstadt fast zwei verspätung <<<tokenhyperlink>>>	unknown	unknown		19	96.69	70.08	4.05	25.77	19.00	26.32	21.05	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.53	5.26	5.26	5.26	0.00	0.00	0.00	0.00	0.00	0.00	10.53	0.00	10.53	5.26	0.00	0.00	47.37	5.26	5.26	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.58
http://twitter.com/Steffissimo/statuses/678719506752098304	diese pratzen in der bahn haben mir gerade einen heidenangst eingejagt <<<tokenannoyeddots>>> halbstarke kloppos ichwilldasnicht	unknown	unknown		14	97.54	50.00	1.06	25.77	7.00	42.86	7.14	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	35.71	21.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.29
http://www.uckermarkkurier.de/prenzlau/baertiger-faehrt-mit-kutsche-vor-0619218712.html	weihnachtsmarkt ist eröffnet bärtiger fährt mit kutsche vor zum <<<tokennumber>>> dezember alles wichtig wird mehr netto vom brutto geldeintreiber verschicken falsche mahnbriefe das große geschäft mit den bunten adventskalendern reise ländertickets der deutschen bahn stiften verwirrung ein noch unentdecktes schmuckstück	unknown	unknown		40	92.84	50.00	1.00	25.77	20.00	45.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.50	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
http://twitter.com/nilsding/statuses/693759195674447872	ki von <<<tokendbusername>>> bahn ist in wirklichkeit kurokiki	unknown	unknown		9	98.75	50.00	4.97	25.77	9.00	11.11	11.11	11.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.11	0.00	11.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.56
http://twitter.com/AstroMuehle/statuses/722781731342958592	der mensch hinter mir in der bahn telefoniert jetzt seit <<<tokentimeexpression>>> ich kenne bereits seine bank iban und namen seines sachbearbeiters	unknown	unknown		22	96.29	50.00	2.40	25.77	11.00	18.18	13.64	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.09	0.00	4.55	4.55	4.55	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.64	9.09	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
http://twitter.com/Schisslaweng/statuses/649120706115055616	morgens in der bahn auf kunden treffen und zu spät merken dass man die falsche nase vergessen hat	unknown	unknown		18	96.85	71.09	4.97	25.77	18.00	22.22	22.22	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	0.00	11.11	0.00	11.11	0.00	0.00	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	11.11	5.56	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
http://twitter.com/PN49/statuses/638821724256010240	ninaeichinger ich habe es inzwischen aufgegeben bahn zu fahren	unknown	unknown		10	92.84	50.00	1.00	25.77	10.00	30.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	40.00	10.00	10.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	10.00
http://twitter.com/earlybird2010/statuses/608934122132746240	rt hermann <<<tokennumber>>> alle privatisierungen sind gut und rentabel für konzerne schlecht und teuer für bürger wasser strom bahn post gesundheit	unknown	unknown		20	92.84	69.14	1.00	25.77	20.00	30.00	20.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	5.00	5.00	0.00	0.00	5.00	0.00	5.00	5.00	0.00	0.00	20.00	0.00	0.00	5.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	5.00
http://www.facebook.com/112314990180/posts/10156436334635181?comment\_id=500434180131211#112314990180\_10156436334635181\_500434180131211	re gameswelt ähhh nina naiz ich selber raste aus wenn mich einer bei mariokart aus der bahn kickt	unknown	unknown		18	92.84	71.09	1.00	25.77	6.00	11.11	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.33	16.67	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.11
http://twitter.com/bong0/statuses/693758454800977920	rt astefanowitsch <<<tokendbusername>>> bahn könnten vorgesetzte von herrn frau <<<tokenquote>>> ki <<<tokenquote>>> sich hierzu bitte äußern mfg ein langjähriger bc <<<tokennumber>>> kunde https	unknown	unknown		20	92.84	69.14	1.00	25.77	5.00	20.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	5.00	5.00	0.00	0.00	70.00	15.00	5.00	10.00	0.00	5.00	0.00	5.00	5.00	0.00	0.00	25.00
http://www.mydealz.de/deals/645276#post8358311	bahn <<<tokenmoneyamount>>> coupons ich nehme gerne eine tofiffee umsonst	unknown	unknown		10	92.84	50.00	1.00	25.77	10.00	30.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00
http://twitter.com/PCTippsTricks/statuses/689441497335214081	push nachricht <<<tokendbusername>>> navigator update bringt verspätungsalarm <<<tokenhyperlink>>> <<<tokenhyperlink>>>	unknown	unknown		17	92.84	50.00	6.20	25.77	17.00	29.41	23.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.76	5.88	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	11.76	0.00	11.76	0.00	0.00	0.00	52.94	11.76	0.00	11.76	0.00	0.00	0.00	5.88	0.00	0.00	0.00	23.53
https://plus.google.com/+GuidoTissus/posts/L8JtkeEtZMS	neues zu den nächsten ausschreibungen bei der berliner sbahn neues zu den nächsten ausschreibungen bei der berliner sbahn article die ausschreibungen für den betrieb der nord süd strecken sowie das netz <<<tokenquote>>> stadtbahn <<<tokenquote>>> sind gestartet die sbahn gmbh hat wieder gute chancen den wettbewerb zu gewinnen <<<tokenhyperlink>>> verkehr berlin ausschreibung fuer zwei netze der sbahn gestartet <<<tokenhyperlink>>> utmreferrer	unknown	unknown		69	92.84	50.00	1.00	25.77	23.00	30.43	11.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	0.00	0.00	2.90	1.45	0.00	1.45	0.00	0.00	0.00	43.48	7.25	0.00	1.45	0.00	1.45	0.00	23.19	1.45	0.00	0.00	8.70
http://www.hikr.org/gallery/photo2021782.html	neue bahn und neues restaurant ist ja klar hier bin ich zur maschgalugge aufgestiegen und wär <<<tokenannoyeddots>>> neue bahn und neues restaurant ist ja klar hier bin ich zur maschgalugge aufgestiegen und wär <<<tokenannoyeddots>>>	unknown	unknown		32	92.84	50.00	1.00	25.77	8.00	18.75	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	0.00	0.00	0.00	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.00	25.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
https://plus.google.com/+BringMBackalive/posts/YnHDHPEkZB2	mein verständnis für die streiks geht zwischenzeitlich gegen null das einzige was die ankündigen sind <<<tokenannoyeddots>>> mein verständnis für die streiks geht zwischenzeitlich gegen null das einzige was die ankündigen sind streiks und das ziehen sie dann auch konsequent durch egal was weselsky und konsorten behaupten ich spreche denen inzwischen jeden verhandlungswillen ab vielleicht ist es vernünftig darüber nachzudenken das überkommene konzept der bahn den viele behaupten ja sie habe keinen gesellschaftlichen öffentlichkeitsauftrag mehr zu überdenken und sie endgültig aufzulösen ich wollte im juni eigentlich mit dem zug nach hamburg fahren nun dieses jahr werde ich die reise nicht antreten ich habe keine lust wegen der macht allüren eines weselsky dann plötzlich an einem bahnhof zu stehen und nicht mehr weiterzukommen für was ich mir eigentlich eine bahncard anschaffte weiß ich nicht ich fühle mich dahingehend richtig verarscht und nochwas als ich schrieb herr weselsky habe nach dem letzten streik schon mit dem nächsten gedroht hieß es nein nein jetzt wird verhandelt na ja eineinhalb wochen sind wir soweit ich wills hier nur nochmal betonen ich habs ja gesagt macht die bahn zu zahlt den letzten verbliebenen beamten eine millionenabfindung oder schickt sie in den vorgezogenen ruhestand und gut is article kann der mittlerweile neunte lokführerstreik in folge noch abgewendet werden die deutsche bahn und die gewerkschaft gdl sprechen aktuell miteinander mit am tisch sitzt ein ausgewiesener experte <<<tokenhyperlink>>> gdl verhandeln <<<tokennumber>>>	unknown	unknown		238	90.55	48.32	1.00	25.77	11.33	32.35	11.76	4.20	0.42	0.42	0.42	0.00	0.00	0.00	0.00	0.00	0.42	0.84	2.94	0.00	0.00	0.00	6.30	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.42	0.00	0.42	0.00	0.42	0.00	0.00	0.42	0.00	0.00	1.68	4.62	0.00	0.84	0.00	0.84	0.00	0.00	0.42	1.26	0.00	0.42	3.36	0.42	0.00	0.42	0.00	0.00	0.00	21.85	9.24	5.88	1.26	0.00	0.42	0.00	2.10	0.00	0.84	0.00	2.10
