Source (A)	Source (B)	Source (C)	Source (D)	Source (E)	WC	WPS	Sixltr	Dic	Pronoun	I	We	Self	You	Other	Negate	Assent	Article	Preps	Number	Affect	Posemo	Posfeel	Optim	Negemo	Anx	Anger	Sad	Cogmech	Cause	Insight	Discrep	Inhib	Tentat	Certain	Senses	See	Hear	Feel	Social	Comm	Othref	Friends	Family	Humans	Time	Past	Present	Future	Space	Up	Down	Incl	Excl	Motion	Occup	School	Job	Achieve	Leisure	Home	Sports	TV	Music	Money	Metaph	Relig	Death	Physcal	Body	Sexual	Eating	Sleep	Groom	Swear	Nonfl	Fillers	AllPunc	Period	Comma	Colon	SemiC	QMark	Exclam	Dash	Quote	Apostro	Parenth	OtherP
https://www.facebook.com/218959304980423/posts/590050591204624	<<<tokenhyperlink>>> sturmtief egon und die unwetterwarnungen einsätze der feuerwehren im landkreis reutlingen in der zeit vom <<<tokennumber>>> januar <<<tokennumber>>> <<<tokennumber>>> <<<tokennumber>>> uhr bis zum <<<tokennumber>>> januar <<<tokennumber>>> <<<tokennumber>>> <<<tokennumber>>> uhr waren auf der leitstelle für feuerwehr und rettungsdienst in reutlingen <<<tokennumber>>> einsätze in zusammenhang mit sturmtief egon zu verzeichnen die feuerwehren in metzingen eningen und in walddorfhäslach hatten je einen einsatz zu verzeichnen in den dettingen musste die feuerwehr zu zwei einsätzen ausrücken in pfullingen und in der stadt reutlingen wurden die feuerwehren jeweils zu drei einsätzen alarmiert die einsatzmaßnahmen in reutlingen eningen und pfullingen beschränkten sich auf die beseitigung umgestürzter bäume und beseitigung loser dachziegel in dettingen wurde das dach eines gartenhauses das abgerissen wurde beseitigt ebenso musste ein baugerüst das umzustürzen drohte gesichert werden in walddorfhäslach musste ein losgerissenes werbebanner des narrenvereins eingefangen werden die metzinger feuerwehr beseitigte mit der drehleiter einen gartenpavillon der aufgrund des sturms am dach eines gebäudes hing in reutlingen musste die feuerwehr am parkhaus in der burkhardt weber str gegenüber dem bahnhof zwei losgerissene werbebanner entfernen nachdem die werbebanner sehr nahe an die <<<tokenhyperlink>>> volt führende oberleitung des zugverkehrs heranreichten wurde der notfallmanager der deutschen bahn ag hinzugezogen und ein gleis richtung tübingen gesperrt die einsatzmaßnahmen sind alle abgeschlossen	unknown	unknown	208	96.17	46.15	1.00	12.90	14.86	39.42	15.38	8.65	0.48	0.48	0.48	0.00	0.00	0.00	0.00	0.00	0.48	6.25	1.44	0.00	0.00	0.48	6.73	0.00	0.00	0.00	5.29	0.00	0.96	0.00	0.96	0.48	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.48	0.48	0.00	0.48	0.00	6.73	0.00	6.25	0.00	6.25	0.00	0.00	0.00	0.48	0.00	0.00	5.29	0.48	0.00	0.48	0.00	0.00	0.00	14.90	7.69	4.33	0.96	0.00	0.00	0.00	0.48	0.00	0.00	0.96	0.48
http://www.markt.de	<<<tokenquote>>> wir sortieren aus daher verkaufen wir das brettspiel <<<tokenquote>>> das haus anubis <<<tokenquote>>> aus der spielebeschreibung das spannende abenteuerspiel von <<<tokenquote>>> das haus anubis <<<tokenquote>>> für die ganze familie gehe mit den helden aus der tv serie auf entdeckungstour und begebe dich <<<tokenquote>>>	unknown	unknown	38	92.84	50.00	1.00	25.77	9.50	21.05	10.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	2.63	0.00	2.63	0.00	0.00	2.63	2.63	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	28.95	5.26	0.00	2.63	0.00	0.00	2.63	2.63	15.79	0.00	0.00	0.00
https://www.facebook.com/248371251877349/posts/1146338385413960	wenn man sich über die drogendealer auf der reeperbahn beschwert ist man auch umgehend ein rassist es ist eine abwehrhaltung wenn zu einer gesellschaftlichen minderheit zu gehören bei ganz egal was sich als diskriminiert darzustellen obwohl es um etwas ganz anderes geht ich hatte beim flixbus auch schon mal einen ersatzbus der hatte weder steckd	unknown	unknown	55	90.89	64.21	1.00	25.77	18.33	25.45	9.09	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.82	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.64	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.82	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.82	1.82	0.00	0.00	0.00	1.82	0.00	5.45	3.64	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
http://www.freiepresse.de/LOKALES/ERZGEBIRGE/Eisbahnen-sollen-mehr-Besucher-auf-die-Weihnachtsmaerkte-locken-artikel9683295.php	eisbahnen sollen mehr besucher auf die weihnachtsmärkte locken <<<tokenquote>>> trubel herrscht bereits auf dem marienberger markt bauhofmitarbeiter stellen die <<<tokennumber>>> stände auf dazu gehört auch das sogenannte zschopauer tor <<<tokenquote>>> es besteht aus <<<tokennumber>>> teilen <<<tokenquote>>> sagte vorarbeiter thomas oertel foto jan görner eisbahnen sollen mehr besu <<<tokenquote>>>	unknown	unknown	44	92.84	50.00	1.00	25.77	8.80	29.55	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00	22.73	9.09	2.27	2.27	0.00	0.00	0.00	0.00	9.09	0.00	0.00	0.00
http://twitter.com/Pierrard55/statuses/819962689686540291	die letzte aktive dampflokomotive der deutschen bundesbahn	unknown	unknown	7	92.84	50.00	1.00	25.77	7.00	42.86	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
https://www.facebook.com/114751001881490/posts/1344402975582947	antenne ac aktuell schnee und glatte straßen <<<tokenannoyeddots>>> antenne ac aktuell schnee und glatte straßen behindern den verkehr im gesamten westen deutschlands auch hier bei uns in aachen und der region die lage sei aber einigermaßen entspannt der berufsverkehr so gut wie durch sagte uns die aachener polizei vorhin aber sie bittet vor allem lkw fahrer in der eifel parkplätze anzufahren denn gerade im bereich monschau und simmerath hängen einige laster an steigungen fest aber auch busse und zum teil auch räum und streufahrzeuge die gute nachricht bisher gab es kaum witterungsbedingte unfälle gerade mal fünf waren es seit gestern abend und zum glück nur zwei leichtverletzte in herzogenrath am übacher weg rutschte ein autofahrer weg und streifte einen baum in monschau am burgring fiel ein baum auf ein auto die fahrerin kam leicht verletzt ins krankenhaus nicht nur der schnee auch viele ausgefallene ampeln haben den berufsverkehr heute morgen behindert unter anderem in aachen west und auf der trierer straße in würselen eschweiler und herzogenrath die wartungsfirmen sind informiert und werden versuchen die ampelausfälle so schnell es geht zu beheben auch bei bus und bahn gibts noch probleme die aseag hat antenne ac gesagt dass viele busse in der städteregion verspätung haben die meisten fahren aber bei der bahn haben einige züge verspätung darunter viele ices und der thalys weil sie langsamer fahren müssen	unknown	unknown	225	91.93	46.44	1.00	19.16	22.50	26.22	13.78	6.22	0.89	0.89	0.89	0.00	0.00	0.00	0.00	0.00	0.44	3.11	1.78	0.89	0.89	0.00	5.33	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.44	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.44	0.00	5.33	0.00	4.89	0.00	4.44	0.44	0.00	0.00	0.89	0.00	0.00	3.56	0.44	0.00	0.44	0.00	0.00	0.00	18.22	5.33	7.11	3.11	0.00	0.00	0.00	2.22	0.00	0.44	0.00	0.00
http://www.gutefrage.net/frage/kennt-jmd-ne-gute-strecke-mit-dem-zug-von-bonn-hbf-bis-zur-bahnhaltestelle-in-frankfurt-namens-weisser-stein-wie-sind-die-preise#answer-235045031	kennt jmd ne gute strecke mit dem zug von bonn hbf bis zur bahnhaltestelle in frankfurt namens weißer stein wie sind die preise <<<tokenhyperlink>>> aber psssst <<<tokenstrongexclamation>>> geheimtipp <<<tokenhyperlink>>> tag bahn <<<tokenhyperlink>>> tag computer <<<tokenhyperlink>>> tag internet	unknown	unknown	41	94.93	50.00	1.00	25.77	8.20	21.95	7.32	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	2.44	0.00	2.44	0.00	2.44	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	41.46	14.63	0.00	7.32	0.00	2.44	9.76	7.32	0.00	0.00	0.00	0.00
https://www.facebook.com/179800383306/posts/10154982993838307?comment\_id=10154984235263307	re <<<tokenhyperlink>>> das hat gerade noch gefehlt bahn drosselt ice züge ist ja wohl auch deren gutes recht das die züge bei dem wetter nurnoch <<<tokennumber>>> fahren sicherheit geht vor und liebes team von chip wenn ihr schon recherchiert dann auch die ic ec zugflotte der <<<tokendbusername>>> mit <<<tokennumber>>> km gedrosselt	unknown	unknown	53	92.84	57.49	1.00	25.77	26.50	13.21	9.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.77	1.89	1.89	0.00	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.89	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00	1.89	1.89	1.89	0.00	0.00	0.00	0.00	3.77	0.00	1.89	0.00	1.89	0.00	1.89	1.89	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.00	0.00	0.00	20.75	3.77	5.66	3.77	0.00	0.00	1.89	1.89	0.00	0.00	0.00	3.77
http://www.swp.de/bietigheim/nachrichten/suedwestumschau/bahnhof-in-esslingen-geschlossen\_-fernverkehr-umgeleitet-14301095.html	bahnhof in esslingen geschlossen fernverkehr umgeleitet der bahnhof in esslingen ist am freitagabend von der bundespolizei geschlossen und der fernverkehr umgeleitet worden grund ist nach angaben der polizei eine <<<tokenquote>>> kleinere explosion <<<tokenquote>>> in der nähe desbahnhofs es habe sich jedoch nicht um sprengstoff geha	unknown	unknown	44	96.29	50.00	1.00	25.77	14.67	40.91	11.36	9.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.82	2.27	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	6.82	0.00	6.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	2.27	0.00	9.09	4.55	0.00	2.27	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00
http://twitter.com/streckenagentFR/statuses/819810071035015168	nürnberg würzburg oberleitungsschaden baum im gleis kein zugverkehr <<<tokenbahnhashtag>>> <<<tokenhyperlink>>>	unknown	unknown	14	67.14	23.75	1.06	25.77	14.00	35.71	14.29	7.14	7.14	7.14	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	0.00	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	7.14	0.00	0.00	0.00	57.14	7.14	0.00	7.14	0.00	0.00	0.00	7.14	0.00	0.00	0.00	35.71
https://www.facebook.com/198231213653920/posts/1005608472916186?comment\_id=1005706089573091	re <<<tokenhyperlink>>> deutsche bahn kein neustart für die pendler <<<tokenhyperlink>>> kunden mit einer nahverkehrsfahrkarte müssen zunächst eine gültige fernverkehrs fahrkarte beziehungsweise den produktübergang bezahlen <<<tokenannoyeddots>>> warum was mach ich wenn ich kein bzw zuwenig geld dabei habe laufen weil die bahn geschlampt hat	unknown	unknown	44	87.28	41.03	1.00	25.77	11.00	29.55	11.36	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	2.27	6.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	4.55	2.27	0.00	2.27	0.00	0.00	0.00	29.55	13.64	0.00	4.55	0.00	6.82	0.00	2.27	0.00	0.00	0.00	2.27
http://twitter.com/Mike\_Caspers/statuses/819814437955588097	<<<tokenbahnhashtag>>> viele zugausfälle im saarland	unknown	unknown	5	8.19	2.31	43.37	25.77	5.00	40.00	20.00	20.00	20.00	20.00	20.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.00	0.00	0.00	0.00	20.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	40.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	40.00
http://twitter.com/klenkes74/statuses/819805768689930242	<<<tokendbusername>>> bahn zugschlus <<<tokennumber>>> kreditkarteneinzug eine gutschrift angekündigt <<<tokennumber>>> tage zahlungsziehl ansonsten beschuldigung des reisebüros	unknown	unknown	16	92.84	50.00	1.00	25.77	16.00	50.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	37.50	6.25	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.75
http://twitter.com/MrToasty96/statuses/819771738518978560	<<<tokennumber>>> cm schnee unwetter <<<tokenannoyeddots>>> <<<tokendbusername>>> info <<<tokenbahnhashtag>>> <<<tokenbahnhashtag>>> toolate	unknown	unknown	8	92.84	50.00	7.84	25.77	4.00	25.00	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.50	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	112.50	37.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	75.00
http://twitter.com/gIwingeyes/statuses/819968419927826434	<<<tokendbusername>>> bahn die verspätung sind jetzt nur noch <<<tokentimeexpression>>> bekomme ich da trotzdem die <<<tokennumber>>> zurück oder müssen das exact <<<tokentimeexpression>>> sein ic <<<tokennumber>>>	unknown	unknown	26	92.84	50.00	1.40	25.77	26.00	19.23	23.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	7.69	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	7.69	3.85	0.00	3.85	0.00	0.00	0.00	19.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	11.54
https://www.facebook.com/152033178165965/posts/1248760675159871?comment\_id=1251066674929271	die bahn hat doch quasi fast ein monopol auf fe <<<tokenannoyeddots>>> die bahn hat doch quasi fast ein monopol auf fernstransport ist doch scheiß egal ob sie darauf hinweist solange man keine echte alternative hat hat man ja auch nicht die wahl deswegen anders zu fahren	unknown	unknown	45	92.84	58.78	1.00	25.77	15.00	15.56	22.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.44	0.00	0.00	0.00	4.44	2.22	0.00	0.00	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.44	0.00	0.00	4.44	0.00	0.00	0.00	6.67	0.00	4.44	4.44	0.00	4.44	0.00	0.00	0.00	4.44	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	8.89	8.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
http://twitter.com/BahnhosTiger/statuses/819853337193512960	neulich kurz vor berlin <<<tokendbusername>>> bahn <<<tokendbusername>>> bahn <<<tokendbusername>>> presse <<<tokenhyperlink>>>	unknown	unknown	14	92.84	50.00	1.00	25.77	14.00	14.29	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	7.14	0.00	0.00	0.00	57.14	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.00
http://twitter.com/black\_w\_keys/statuses/819944966579453952	klar habe ich die <<<tokendbusername>>> bahn für heute <<<tokennumber>>> <<<tokennumber>>> habe ich aber auch noch eine zahl zu bieten <<<tokennumber>>> fast nicht der rede wert <<<tokenannoyeddots>>>	unknown	unknown	25	92.84	50.00	1.00	25.77	8.33	0.00	8.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	12.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	0.00	4.00	4.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	40.00	20.00	4.00	8.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.00
https://www.radioherford.de/nachrichten/archiv-lokales/detailansicht/egon-zieht-an-uns-vorbei.html	<<<tokenquote>>> <<<tokenquote>>> <<<tokenquote>>> egon <<<tokenquote>>> <<<tokenquote>>> zieht an uns vorbei <<<tokenquote>>> <<<tokenquote>>> sturmtief <<<tokenquote>>> <<<tokenquote>>> egon <<<tokenquote>>> <<<tokenquote>>> ist in deutschland angekommen und hat im süd westen erste schäden angerichtet im saarland gab es verkehrsbehinderungen und stromausfälle nachdem bäume auf straßen schienen und stromleitungen gefallen waren bei uns im kreis haben <<<tokenquote>>>	unknown	unknown	40	77.33	22.67	7.84	2.89	13.33	32.50	17.50	12.50	7.50	7.50	7.50	0.00	0.00	0.00	0.00	0.00	2.50	2.50	7.50	0.00	0.00	0.00	7.50	0.00	0.00	0.00	0.00	0.00	2.50	0.00	2.50	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.50	0.00	5.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.50	5.00	5.00	0.00	0.00	0.00	0.00	0.00	30.00	0.00	0.00	2.50
http://www.gutefrage.net/frage/am-schnellsten-und-guenstigsten-nach-saint--quentin-frankreich-fahren-bahn-zug#comment-146279406	am schnellsten und günstigsten nach saint quentin aisne frankreich fahren bahn zug auch da wird dir vermutlich aufgrund der zentralistischen auf paris ausgerichteten struktur des netzes nichts anderes übrig bleiben als über paris zu fahren je nach verbindung kannst du dann entweder in paris nord oder in paris est umsteigen die weiterfahrt ab paris kann entweder mit französischem ic oder mit einem ter ungefähr vergleichbar mit einem regionalexpress in deutschland erfolgen zeitlich tut sich das nur wenige minuten dauert jeweils ungefähr <<<tokentimeexpression>>> ab paris <<<tokenhyperlink>>> tag bahn <<<tokenhyperlink>>> tag reise	unknown	unknown	93	94.70	50.00	1.30	25.77	15.50	31.18	11.83	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.23	1.08	0.00	0.00	0.00	2.15	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.15	0.00	7.53	0.00	5.38	2.15	0.00	0.00	0.00	0.00	1.08	1.08	1.08	0.00	1.08	0.00	0.00	0.00	24.73	6.45	5.38	2.15	0.00	1.08	0.00	3.23	0.00	0.00	6.45	0.00
https://www.facebook.com/740169846023330/posts/1451757761531198	interessengemeinschaft bahn sachsen von horka nach lodenau sollen wieder züge fahren aber noch wartet der neue eigentümer auf die freigabe der deutschen bahn <<<tokenannoyeddots>>> sv	unknown	unknown	24	92.84	50.00	1.00	25.77	8.00	25.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	37.50	25.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	8.33	0.00
https://www.instagram.com/p/BPNEBXPg-BA/	re <<<tokenhyperlink>>> ich will einfach wieder weg weg von allem ich fühle mir nur so frei ich will nur zu dir depressedhelpsuizid <<<tokenbahnhashtag>>> anorexareisenabhauen	unknown	unknown	29	68.40	63.49	1.00	1.00	29.00	17.24	17.24	10.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.90	3.45	3.45	0.00	6.90	0.00	0.00	0.00	0.00	0.00	3.45	0.00	3.45	0.00	0.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	3.45	0.00	3.45	0.00	0.00	0.00	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.48	3.45	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	27.59
https://www.facebook.com/412503342135100/posts/1425700974148660?comment\_id=1425712634147494	re photos from klaus kessenichs post die bahn fahren alle normal keine verspätungen gott sei dank	unknown	unknown	16	97.17	50.00	1.00	25.77	16.00	12.50	37.50	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	0.00	0.00	0.00	0.00	6.25	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	0.00	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	6.25	0.00	6.25	0.00	0.00	0.00	12.50	0.00	0.00	6.25	0.00	0.00	0.00	0.00	0.00	6.25	0.00	0.00
